path,size_bytes,sha256,recommendation,kind,description,deletion_risk,json_shape,top_level_records,qa_count_if_dataset,parse_error
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/519.json,31836,84e8e4aa69e73e35969d7a5a1cfaf6eb65b3de23d914641c69747c59e5aa3325,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/52.json,32459,9216cf26b7c2fe547847cc7bfb9696f7a20e907af3cf93073ec2c594d6394afc,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/520.json,31411,90805553ca05661cae3e0009d0889b64ea2b926fb795f21a4b50c0244d381229,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/523.json,10615,23354a6002459a525341878166a90003257956bef7c49b7d81857d5813568656,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/524.json,27521,97ead48e0dec1a986c0e9bf4cfd62eb8fe336789a690a57605e66ccd158babce,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/525.json,19163,94ba7720549329f7584e1fcbb49a3138d5519a502e57279a512c77ff6ef13d1e,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/527.json,23980,dd8b883e06ee090e65309a9aefb3befbd9e438539141548070f917a11478c2b0,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/528.json,28826,32885b499060eefc95f4ba25a0c393ecff7c9f2e441343afe64c9e932167f007,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/529.json,28741,dcadbfc098f043084334b1c47cefe2b131205eda1695d83fa3842e6055bae52b,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/530.json,25741,b35599bf95b5f3e20bd289d01f9c4e4540dfe84b40ae01759fe088d76e7ee04c,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/531.json,27396,99f1eecfb2b1ca9f9a3000d9bc4fd6e56658bcc98e6f7da26d66ec8fa21fa7ca,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/532.json,6618,46621206a3109398e52d55c219f740e8e0cacb8dc31b578aa691ea9b9126270b,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/533.json,33997,ce718fea691ea2a4114d22a247f656628966a859faabecbe97d1a24d6eb437a6,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/534.json,29882,d4944f65d2cede436666bccf52fbecf0d9c7ee04e1e14d5d02b51f53c6753cb8,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/535.json,32866,38bc4ef928c5e4a2442ace58e0e5295ea4fe4f918c483f58de3256a2ba9672ec,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/536.json,24494,13d50341d7fef16bfcc6e882120a1d8f065d7ff68692e208164cf4176e084053,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/538.json,32238,742e4f56ace1a48c8a9925a2d89dd675d044845191fd3da44ac26c213a72f527,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/539.json,29238,9a0f66d47d0ab9378e18a455c587dc9d1cec90287f285036b4224412221eb7cf,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/54.json,20964,2416d96390b07a9a50325ebb8da57164463e5adfecab95034cc4da80f41fb7f0,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/540.json,22217,b54201fea2d3d3b85b1525db9b6aeedee5e3c18e4d1ee49be8f673a659206579,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/543.json,24273,5a8514c233a56bd10324d1bde3d62243d280668676badafaf07edd249339ea3c,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/544.json,32882,390df0f56330c3d7c3259930ccc63a90e587983d2ce7ae1b2a1db585bbd7b0cf,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/545.json,23567,b871c3acb198d171ba5f6c980eeed9be705d89b5c8cd2c5106f1d7b480e802ab,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/547.json,31792,7b6fcca0d0ec79142cf06aeb361149289e6ee16568d154b2375fc7030dc9c197,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/548.json,7150,cd9e37649dc1fb33d728360115b70efef16f4cd0eec43c8ff5d0f6800829921b,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/552.json,31648,871381b3df46198de54aab47d7cdb8874a01194c130b559e0b923d19ef3c1ad7,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/555.json,7373,da89e1e58156694f2e1eadd8f8d7c105af15e97aa229d040dc6c6350d809c74e,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/56.json,2711,34b2c4cb3ebc79bb7da13276c4118e566e1bb14fc241bd849cc944fa71f2cb69,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/565.json,33397,001c4ed529c879d267e8f8bc683238d0fcfa7876591c58785fdafab55c243611,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/566.json,9173,1b31383870ce836956d9a369be9319f5b1615780a504eef722733740ed4e70a2,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/568.json,24270,9257075fbdf23fd0400fe7dd3f35b15b6631a092f71be3580229314c5db882f6,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/569.json,33530,fbee1e2b9438b1eabcf061520075f04af89c3bf589e703a528eb04f3cf19ba13,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/574.json,13495,0d443eaee95b114d0ef1a783599be363841cdb9acd62275a9388f02d64238158,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/575.json,16516,b4a3b6ef07fdd8f3d991d76c5644d3b59bff334853bf4a317667dcf5e04a5243,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/581.json,33563,a4e676c9d1fb5545441478681d85569af0177bd6e0b62078cc066abbe29a9ab7,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/588.json,23992,ea57ed19b7e662b24760d4073b90f8fb9fee225b13212f9a0b70cd3277b38eb2,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/589.json,21358,449a1db4f60fbbd7056401c46b5333080c7be212163a884ffea7279129d76bb6,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/590.json,31621,2d916906869b9371f39497d986e39a259dd0d10700671dfefd69af9dc54822aa,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
data/qa/reasoning/hard_expansion/full_v2_api/review_valid_evidence/gemini/593.json,18320,5862256748b1ce8e1fd2f58505a82b95a486658e3efd286bed784b4453a488e3,archive_then_delete,generation_selection_or_provenance,高难扩展、候选筛选、bundle 映射或语义复审的中间数据。,删除不改变最终 QA 内容，但会失去其生成、双审和补题来源链。,object,9,,
