path,size_bytes,sha256,recommendation,kind,description,deletion_risk,json_shape,top_level_records,qa_count_if_dataset,parse_error
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round46.json,9683,16465a02e1f459a8acc95a8fefd0560fae0504772669caddd7ba9298614ccaee,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round47.json,9441,83b762ec62a03a0329c529412257abda64753a84800dcb783950de818ca537f0,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round48.json,10860,a4b0c9ea902f32abe91e0c26c2c2b5b3ac06077fadb548c0c35d88c5349e515d,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round49.json,19064,64ebfbe6ff584a93f3d3422a72cc0fa0703367df219683f373c25863e6e80ce2,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round5.json,9311,5f4afe0df181d6cbeb44d58efa6467f3a0709daf7d5de0b2456702481089407f,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round50.json,9616,ed5b66a9de61b20d64a7e19883dd0a5e7bf5b3da208d00b50e4f48bd8b87a231,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round51.json,11107,4aa3643831f2de3ca46b3216bc70db3023aa4e4aae5b49dc8345df6292394ccd,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round52.json,8386,a244466725a4cea8963d332858107fa46a02329231a87e71d04b38ef3ae39d8c,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round53.json,9733,bddab715ebdb556394501d9a9fbb02aadac8e563beb79b300f95257e9d43148a,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round54.json,11324,ff94a5ed03cae4edef6ccba35f838320495518fc9ca338731c6ac975aa9189a1,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round55.json,10624,c59d00f5b13c05885dbfdf031b1bf57360666ea1680e40f6ae7348b1ad56131e,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round56.json,14943,6dde0dc5b232f94e77bd5785144f0f03461c5104c9f4ebc1ef120d15b600413b,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round57.json,10210,98a1dc47609bd66ce3d45e03bd7dbcfeb5a437af6ae6908503a7f6cfac99a7fc,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round58.json,9955,72b9e69b78c438ddc40ec5ecff454addbc5911dfb5a6ee140fc651322cba3e67,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round59.json,9693,1810618d033e01c5ccc494b16b8371dd5b826985f003b6b68d7339bad0dfb6d9,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round6.json,11319,5f8d43e9bbd18c7be3c3f6ac6e9af4c09491453f71950864fc907715072ff99c,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round60.json,11066,44f9ec5b69e11330ff7be9f87fcfba3d1e6de6890881ee49e932cf792dece979,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round61.json,10203,920c046c167c56ab11689380a053ddf3be0ab43f42d296e066e1ba86e7dbe752,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round62.json,8792,d51e47d863a92bf058ec2da508bc8750ed04a2ef57ee214f54fb97d6d9d6a409,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round63.json,8135,a693bdc763f4f684941e885f0a8445d6f7e2551295954aed378c954547d73e61,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round64.json,11128,6f70e5161c3ba0cdbaa7283322a9dd0de1b607267530790ebd10ca878529aa58,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round65.json,9023,f923f62c05489f9f218c1ee576049f78337bfd8ef5e54fbd6a4c2f5df6c8e988,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round66.json,9361,7c56de58c39c1d33fae13abb7f6f6f6019dd9c2efd69abb39800e51a5d5a4357,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round67.json,11704,be62e9b1e462960d88cb4fd79524af2cf590f65c12fddd5d80c44ad28347fc46,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round68.json,10370,967406bd7b44d635e2538cee812e54b03c179f68ff406ad2ea27099d804892a8,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round69.json,8568,ba41ea4dba87e3532fa0e5683fd66fda6bc13dac58f85fbaef558d67b4ce3d73,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round7.json,11250,d681272f518e8482f68429ee3b0cb86784876372a51a76c29980247f991218d2,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round70.json,8677,0e9617a737cd27f339d8ca95f7f6520577bcc8fd1abcce995039c0c3890dcf6b,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round71.json,9814,fbe380e3be2161dccd7d4a432ae8f6a3384c1066f5723527219b7e2135da8a69,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round72.json,10293,65aff6c4cd6e02bcc2419ae4dcc527381e10ab4341f5fe57cf1b007742293948,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round73.json,10300,17099369ad4aa6b76d8be820a119e128a407edcd4eba080e29542aacb0ad96c0,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round74.json,10805,ec8b754ec65d6f33f7f5c38f619fed02937f5ef9bc4e409eb2a694077b4e24f1,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round75.json,10194,79aff3df111baef1c6cda2335d5e96cc226ca9b250288cb4d8f427c3ef253ae6,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round76.json,8203,061efddb2ecf4112892b7974eada699ef074377ef78b495057a8c80a12f7c434,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round77.json,8925,10de47793d2e8e62c86d8388b6c71623b400f0fcddfc44bde63c7047bfeaca70,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round78.json,9120,b65d0e593f58deb9554de0363f32894b8fd48df3b5d0a1b6fb914a0b2b7931f5,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round79.json,9741,a153541b6d55f9b82aaf45a8362f3ada71007d371cb88a1dd3a466171bb68070,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round8.json,10956,d8d8f2a81b0b0cc71e9ebab90609b84a8e04160d1231a1e6e2a111423ea11754,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/99__round9.json,10025,b2bdd37a5003b60041c4bae53b9f8e1baad8fff694fcfe60878444d88c6c8663,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/9__round1.json,8984,4dc4e7cd6f856b1d6a0760f684df1cc27c7793b076551e653648b93b9a1a3bc6,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/9__round10.json,9066,a41e70aac273f58846f864fa7199636d345f46d16074d15b6a2658aa9a2b0271,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/9__round11.json,8186,6df55c564bac7dfeb982c63e1167c559946bb654015829d8f17521ccb231b8af,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
data/qa/reasoning/hard_expansion/full_v2_api/raw/9__round12.json,8955,d36bc087543e6d6c41fe1660655f30aa3353bfd86f0ea3021574adf123ec4e98,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,11,,
